timestamp,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99
2023-05-29 03:41:46.469288,0.5049505233764648,0.5604395866394043,0.5952380895614624,0.6329113841056824,0.6410256624221802,0.649350643157959,0.649350643157959,0.6756756901741028,0.6756756901741028,0.6944444179534912,0.6944444179534912,0.7042253613471985,0.7042253613471985,0.7142857313156128,0.7101449370384216,0.7101449370384216,0.7101449370384216,0.720588207244873,0.7313432693481445,0.7313432693481445,0.7313432693481445,0.7313432693481445,0.75,0.75,0.75,0.774193525314331,0.774193525314331,0.7868852615356445,0.7868852615356445,0.7868852615356445,0.7868852615356445,0.7868852615356445,0.7868852615356445,0.7868852615356445,0.7868852615356445,0.7868852615356445,0.7868852615356445,0.7868852615356445,0.7868852615356445,0.7868852615356445,0.7868852615356445,0.7868852615356445,0.7868852615356445,0.7868852615356445,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.7931034564971924,0.7931034564971924,0.7931034564971924,0.7931034564971924,0.7931034564971924,0.7931034564971924,0.7931034564971924,0.7931034564971924,0.7931034564971924,0.7931034564971924,0.7931034564971924,0.7931034564971924,0.8070175647735596,0.8070175647735596,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.7962962985038757,0.807692289352417,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8199999928474426,0.8199999928474426,0.8163265585899353,0.8085106611251831,0.8085106611251831,0.8260869383811951,0.8604651093482971,0.8780487775802612,0.8780487775802612,0.9189189076423645,0.9428571462631226,0.9354838728904724,0.9599999785423279,0.9473684430122375
2023-05-29 04:41:46.470964,0.5049505233764648,0.5730336904525757,0.6144578456878662,0.6455696225166321,0.6623376607894897,0.6578947305679321,0.6575342416763306,0.6666666865348816,0.6714285612106323,0.6911764740943909,0.6865671873092651,0.6865671873092651,0.6969696879386902,0.71875,0.7419354915618896,0.7419354915618896,0.7540983557701111,0.7666666507720947,0.7627118825912476,0.7627118825912476,0.7758620977401733,0.7758620977401733,0.7894737124443054,0.7894737124443054,0.7894737124443054,0.7894737124443054,0.7857142686843872,0.7857142686843872,0.7857142686843872,0.7818182110786438,0.7818182110786438,0.7818182110786438,0.7818182110786438,0.7818182110786438,0.7818182110786438,0.7818182110786438,0.7818182110786438,0.7818182110786438,0.7818182110786438,0.7962962985038757,0.7962962985038757,0.7962962985038757,0.7962962985038757,0.8113207817077637,0.8113207817077637,0.8113207817077637,0.8113207817077637,0.8113207817077637,0.8113207817077637,0.8113207817077637,0.8113207817077637,0.8269230723381042,0.8269230723381042,0.8269230723381042,0.8269230723381042,0.8235294222831726,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8367347121238708,0.8367347121238708,0.8367347121238708,0.8367347121238708,0.8367347121238708,0.8367347121238708,0.8367347121238708,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8510638475418091,0.8510638475418091,0.8510638475418091,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8863636255264282,0.8863636255264282,0.9024389982223511,0.9024389982223511,0.9024389982223511,0.9024389982223511,0.8999999761581421,0.8974359035491943,0.8974359035491943,0.8974359035491943,0.8947368264198303,0.9090909361839294,0.931034505367279,0.9411764740943909
2023-05-29 05:41:46.472691,0.5049505233764648,0.554347813129425,0.6144578456878662,0.6623376607894897,0.6710526347160339,0.6710526347160339,0.6891891956329346,0.7083333134651184,0.7083333134651184,0.7083333134651184,0.7285714149475098,0.7285714149475098,0.7313432693481445,0.7313432693481445,0.7313432693481445,0.7424242496490479,0.7384615540504456,0.75,0.75,0.761904776096344,0.761904776096344,0.761904776096344,0.7580645084381104,0.7580645084381104,0.7580645084381104,0.7580645084381104,0.7580645084381104,0.7704917788505554,0.7704917788505554,0.7704917788505554,0.7704917788505554,0.7833333611488342,0.7966101765632629,0.7966101765632629,0.7966101765632629,0.7966101765632629,0.8103448152542114,0.8070175647735596,0.8214285969734192,0.8214285969734192,0.8214285969734192,0.8214285969734192,0.8214285969734192,0.8214285969734192,0.8181818127632141,0.8181818127632141,0.8181818127632141,0.8148148059844971,0.8301886916160583,0.8301886916160583,0.8301886916160583,0.8301886916160583,0.8301886916160583,0.8269230723381042,0.8269230723381042,0.8269230723381042,0.8269230723381042,0.8269230723381042,0.8269230723381042,0.8269230723381042,0.8269230723381042,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8367347121238708,0.8367347121238708,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8510638475418091,0.8510638475418091,0.8510638475418091,0.8510638475418091,0.8510638475418091,0.8510638475418091,0.8510638475418091,0.8478260636329651,0.8478260636329651,0.8478260636329651,0.8478260636329651,0.8444444537162781,0.8444444537162781,0.8444444537162781,0.8444444537162781,0.8444444537162781,0.8409090638160706,0.8604651093482971,0.8809523582458496,0.875,0.8918918967247009,0.8857142925262451,0.9032257795333862,0.9583333134651184,1
2023-05-29 06:41:46.474243,0.5049505233764648,0.5204081535339355,0.5730336904525757,0.6000000238418579,0.6097561120986938,0.6578947305679321,0.6578947305679321,0.6666666865348816,0.6666666865348816,0.6756756901741028,0.6849315166473389,0.6805555820465088,0.6805555820465088,0.6901408433914185,0.6901408433914185,0.6901408433914185,0.699999988079071,0.699999988079071,0.699999988079071,0.7101449370384216,0.7101449370384216,0.720588207244873,0.7313432693481445,0.7313432693481445,0.7272727489471436,0.7272727489471436,0.7272727489471436,0.7384615540504456,0.734375,0.7460317611694336,0.7460317611694336,0.7460317611694336,0.7460317611694336,0.7460317611694336,0.7460317611694336,0.7460317611694336,0.7580645084381104,0.7580645084381104,0.7540983557701111,0.7540983557701111,0.7540983557701111,0.7540983557701111,0.7540983557701111,0.7540983557701111,0.7540983557701111,0.75,0.75,0.75,0.75,0.7627118825912476,0.7627118825912476,0.7627118825912476,0.7627118825912476,0.7627118825912476,0.7627118825912476,0.7627118825912476,0.7627118825912476,0.7627118825912476,0.7627118825912476,0.7758620977401733,0.7758620977401733,0.7758620977401733,0.7758620977401733,0.7758620977401733,0.7894737124443054,0.7894737124443054,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.8148148059844971,0.8148148059844971,0.8148148059844971,0.8148148059844971,0.8148148059844971,0.8113207817077637,0.8113207817077637,0.8113207817077637,0.8269230723381042,0.843137264251709,0.843137264251709,0.843137264251709,0.8600000143051147,0.8571428656578064,0.8571428656578064,0.875,0.8913043737411499,0.8913043737411499,0.8913043737411499,0.9318181872367859,0.9512194991111755,0.9743589758872986,0.9729729890823364,0.9677419066429138
2023-05-29 07:41:46.475607,0.5049505233764648,0.5494505763053894,0.6024096608161926,0.6172839403152466,0.6329113841056824,0.6363636255264282,0.6363636255264282,0.653333306312561,0.653333306312561,0.653333306312561,0.653333306312561,0.653333306312561,0.6712328791618347,0.6712328791618347,0.6712328791618347,0.6712328791618347,0.6712328791618347,0.6805555820465088,0.6805555820465088,0.6805555820465088,0.6805555820465088,0.6805555820465088,0.6901408433914185,0.699999988079071,0.699999988079071,0.695652186870575,0.695652186870575,0.7058823704719543,0.7058823704719543,0.7058823704719543,0.7058823704719543,0.7058823704719543,0.7058823704719543,0.7272727489471436,0.7272727489471436,0.7272727489471436,0.7272727489471436,0.7272727489471436,0.7272727489471436,0.7272727489471436,0.7230769395828247,0.7230769395828247,0.7230769395828247,0.71875,0.7301587462425232,0.7301587462425232,0.7301587462425232,0.7301587462425232,0.7301587462425232,0.7301587462425232,0.7301587462425232,0.7301587462425232,0.7301587462425232,0.7301587462425232,0.7301587462425232,0.7301587462425232,0.7301587462425232,0.7419354915618896,0.7419354915618896,0.7419354915618896,0.7419354915618896,0.7540983557701111,0.7540983557701111,0.7540983557701111,0.7540983557701111,0.7540983557701111,0.7540983557701111,0.7540983557701111,0.7540983557701111,0.7540983557701111,0.7540983557701111,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7796609997749329,0.7796609997749329,0.7796609997749329,0.7796609997749329,0.7796609997749329,0.7931034564971924,0.8070175647735596,0.800000011920929,0.7962962985038757,0.8113207817077637,0.8113207817077637,0.8113207817077637,0.807692289352417,0.800000011920929,0.7872340679168701,0.7872340679168701,0.800000011920929,0.7954545617103577,0.8095238208770752,0.837837815284729,0.8709677457809448,0.8799999952316284,0.875
2023-05-29 08:41:46.477020,0.5049505233764648,0.5666666626930237,0.6071428656578064,0.6455696225166321,0.6538461446762085,0.6538461446762085,0.6710526347160339,0.698630154132843,0.698630154132843,0.6944444179534912,0.6944444179534912,0.7042253613471985,0.7042253613471985,0.7246376872062683,0.7246376872062683,0.7246376872062683,0.7352941036224365,0.7352941036224365,0.7352941036224365,0.7575757503509521,0.7575757503509521,0.7692307829856873,0.7692307829856873,0.7692307829856873,0.7692307829856873,0.7692307829856873,0.7692307829856873,0.7692307829856873,0.7692307829856873,0.7692307829856873,0.78125,0.78125,0.8064516186714172,0.8196721076965332,0.8333333134651184,0.8474576473236084,0.8474576473236084,0.8620689511299133,0.8620689511299133,0.8620689511299133,0.859649121761322,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8909090757369995,0.8909090757369995,0.9074074029922485,0.9074074029922485,0.9074074029922485,0.9074074029922485,0.9074074029922485,0.9074074029922485,0.9074074029922485,0.9074074029922485,0.9074074029922485,0.9074074029922485,0.9074074029922485,0.9074074029922485,0.9074074029922485,0.9056603908538818,0.9056603908538818,0.9056603908538818,0.9056603908538818,0.9056603908538818,0.9056603908538818,0.9056603908538818,0.9056603908538818,0.9056603908538818,0.9056603908538818,0.9056603908538818,0.9056603908538818,0.9230769276618958,0.9230769276618958,0.9411764740943909,0.9411764740943909,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9375,0.957446813583374,0.95652174949646,0.95652174949646,0.9767441749572754,0.9767441749572754,1,1,1,1,1,1,1,1,1
2023-05-29 09:41:46.478428,0.5049505233764648,0.554347813129425,0.6144578456878662,0.637499988079071,0.649350643157959,0.649350643157959,0.649350643157959,0.662162184715271,0.6712328791618347,0.699999988079071,0.695652186870575,0.695652186870575,0.7164179086685181,0.7164179086685181,0.7272727489471436,0.7272727489471436,0.7384615540504456,0.75,0.75,0.75,0.7460317611694336,0.7580645084381104,0.7704917788505554,0.7704917788505554,0.7704917788505554,0.7704917788505554,0.7704917788505554,0.7704917788505554,0.7704917788505554,0.7704917788505554,0.7704917788505554,0.7704917788505554,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7796609997749329,0.7796609997749329,0.7796609997749329,0.7796609997749329,0.7796609997749329,0.7796609997749329,0.7931034564971924,0.7931034564971924,0.7931034564971924,0.7931034564971924,0.8070175647735596,0.8070175647735596,0.8070175647735596,0.8070175647735596,0.8070175647735596,0.8214285969734192,0.8363636136054993,0.8363636136054993,0.8363636136054993,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.849056601524353,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.8399999737739563,0.8399999737739563,0.8571428656578064,0.8571428656578064,0.8571428656578064,0.8510638475418091,0.9268292784690857,0.9210526347160339,0.9411764740943909,0.9354838728904724,0.9411764740943909
2023-05-29 10:41:46.480163,0.5049505233764648,0.5604395866394043,0.6144578456878662,0.6410256624221802,0.653333306312561,0.6857143044471741,0.695652186870575,0.7014925479888916,0.7014925479888916,0.7014925479888916,0.7121211886405945,0.7142857313156128,0.725806474685669,0.725806474685669,0.725806474685669,0.725806474685669,0.725806474685669,0.7377049326896667,0.75,0.75,0.7627118825912476,0.7627118825912476,0.7627118825912476,0.7627118825912476,0.7627118825912476,0.7627118825912476,0.7627118825912476,0.7627118825912476,0.7627118825912476,0.7758620977401733,0.7894737124443054,0.7894737124443054,0.7894737124443054,0.7894737124443054,0.7894737124443054,0.7894737124443054,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.8148148059844971,0.8301886916160583,0.8301886916160583,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.8399999737739563,0.8571428656578064,0.8571428656578064,0.8571428656578064,0.8571428656578064,0.8571428656578064,0.8571428656578064,0.875,0.875,0.875,0.875,0.8723404407501221,0.8695651888847351,0.8666666746139526,0.8666666746139526,0.8837209343910217,0.8837209343910217,0.8809523582458496,0.8780487775802612,0.875,0.8717948794364929,0.8387096524238586,0.8666666746139526
2023-05-29 11:41:46.481687,0.5049505233764648,0.5483871102333069,0.5795454382896423,0.5930232405662537,0.5952380895614624,0.604938268661499,0.604938268661499,0.612500011920929,0.6202531456947327,0.6202531456947327,0.6282051205635071,0.6447368264198303,0.653333306312561,0.653333306312561,0.653333306312561,0.653333306312561,0.6486486196517944,0.6575342416763306,0.6575342416763306,0.6666666865348816,0.6760563254356384,0.6760563254356384,0.6760563254356384,0.6857143044471741,0.695652186870575,0.695652186870575,0.7058823704719543,0.7058823704719543,0.7164179086685181,0.7121211886405945,0.7121211886405945,0.7121211886405945,0.7121211886405945,0.7230769395828247,0.7230769395828247,0.71875,0.71875,0.7301587462425232,0.725806474685669,0.725806474685669,0.725806474685669,0.725806474685669,0.7377049326896667,0.7377049326896667,0.7377049326896667,0.7377049326896667,0.7377049326896667,0.7377049326896667,0.7333333492279053,0.7333333492279053,0.7333333492279053,0.7333333492279053,0.7288135886192322,0.7288135886192322,0.7288135886192322,0.7288135886192322,0.7288135886192322,0.7288135886192322,0.7288135886192322,0.7368420958518982,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7636363506317139,0.7636363506317139,0.7636363506317139,0.7636363506317139,0.7777777910232544,0.7777777910232544,0.7777777910232544,0.7924528121948242,0.7924528121948242,0.7924528121948242,0.7924528121948242,0.7924528121948242,0.7884615659713745,0.7884615659713745,0.8039215803146362,0.8039215803146362,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.8510638475418091,0.8510638475418091,0.8510638475418091,0.8695651888847351,0.8837209343910217,0.9047619104385376,0.9024389982223511,0.9210526347160339,0.9166666865348816,1
2023-05-29 12:41:46.483103,0.5049505233764648,0.5368421077728271,0.6000000238418579,0.6329113841056824,0.6578947305679321,0.662162184715271,0.6901408433914185,0.6901408433914185,0.720588207244873,0.720588207244873,0.7164179086685181,0.7272727489471436,0.7384615540504456,0.7384615540504456,0.7460317611694336,0.7419354915618896,0.7540983557701111,0.7540983557701111,0.7666666507720947,0.7627118825912476,0.7894737124443054,0.7894737124443054,0.7894737124443054,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8035714030265808,0.8181818127632141,0.8181818127632141,0.8181818127632141,0.8148148059844971,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.8461538553237915,0.843137264251709,0.843137264251709,0.8399999737739563,0.8571428656578064,0.8571428656578064,0.8571428656578064,0.8571428656578064,0.8571428656578064,0.8571428656578064,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8510638475418091,0.8510638475418091,0.8510638475418091,0.8510638475418091,0.8510638475418091,0.8510638475418091,0.8510638475418091,0.8510638475418091,0.8478260636329651,0.8478260636329651,0.8478260636329651,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8863636255264282,0.9069767594337463,0.9069767594337463,0.9285714030265808,0.9285714030265808,0.9285714030265808,0.9285714030265808,0.9285714030265808,0.9512194991111755,0.9736841917037964,0.9736841917037964,0.9729729890823364,0.9714285731315613,0.9714285731315613,0.9714285731315613,0.970588207244873,0.9696969985961914,0.9677419066429138,1
