timestamp,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99
2023-05-29 03:41:46.469288,1,1,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.843137264251709,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8039215803146362,0.8039215803146362,0.7843137383460999,0.7450980544090271,0.7450980544090271,0.7450980544090271,0.7254902124404907,0.7058823704719543,0.7058823704719543,0.6666666865348816,0.6470588445663452,0.5686274766921997,0.47058823704719543,0.3529411852359772
2023-05-29 04:41:46.470964,1,1,1,1,1,0.9803921580314636,0.9411764740943909,0.9411764740943909,0.9215686321258545,0.9215686321258545,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.8235294222831726,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7254902124404907,0.7254902124404907,0.7254902124404907,0.7254902124404907,0.7058823704719543,0.686274528503418,0.686274528503418,0.686274528503418,0.6666666865348816,0.5882353186607361,0.529411792755127,0.3137255012989044
2023-05-29 05:41:46.472691,1,1,1,1,1,1,1,1,1,1,1,1,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7450980544090271,0.7450980544090271,0.7450980544090271,0.7450980544090271,0.7450980544090271,0.7254902124404907,0.7254902124404907,0.7254902124404907,0.686274528503418,0.6470588445663452,0.6078431606292725,0.5490196347236633,0.45098039507865906,0.3137255012989044
2023-05-29 06:41:46.474243,1,1,1,1,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.7647058963775635,0.7450980544090271,0.7058823704719543,0.5882353186607361
2023-05-29 07:41:46.475607,1,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.8627451062202454,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.8235294222831726,0.7843137383460999,0.7254902124404907,0.7254902124404907,0.7058823704719543,0.686274528503418,0.6666666865348816,0.6078431606292725,0.529411792755127,0.4313725531101227,0.27450981736183167
2023-05-29 08:41:46.477020,1,1,1,1,1,1,1,1,1,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.8823529481887817,0.8823529481887817,0.8627451062202454,0.8627451062202454,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.7843137383460999,0.7843137383460999,0.7647058963775635,0.7450980544090271,0.686274528503418,0.6666666865348816,0.6078431606292725,0.4313725531101227
2023-05-29 09:41:46.478428,1,1,1,1,0.9803921580314636,0.9803921580314636,0.9803921580314636,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.7843137383460999,0.7450980544090271,0.686274528503418,0.6274510025978088,0.5686274766921997,0.3137255012989044
2023-05-29 10:41:46.480163,1,1,1,0.9803921580314636,0.9607843160629272,0.9411764740943909,0.9411764740943909,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8039215803146362,0.7843137383460999,0.7647058963775635,0.7647058963775635,0.7450980544090271,0.7450980544090271,0.7254902124404907,0.7058823704719543,0.686274528503418,0.6666666865348816,0.5098039507865906,0.2549019753932953
2023-05-29 11:41:46.481687,1,1,1,1,0.9803921580314636,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9215686321258545,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.843137264251709,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7450980544090271,0.7450980544090271,0.7254902124404907,0.686274528503418,0.6470588445663452,0.4117647111415863
2023-05-29 12:41:46.483103,1,1,1,0.9803921580314636,0.9803921580314636,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9607843160629272,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9215686321258545,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.9019607901573181,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.8627451062202454,0.843137264251709,0.843137264251709,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.8039215803146362,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7843137383460999,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7254902124404907,0.7254902124404907,0.7058823704719543,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6470588445663452,0.6274510025978088,0.5882353186607361,0.4313725531101227
